instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,bigger_multi,similar_smaller_multi,0.11219512195121951,0.8283582089552238,0.1958762886597938,92,111,456
instance_0001.txt,bigger_multi,similar_smaller_multi_weighted,0.11219512195121951,0.8283582089552238,0.1958762886597938,92,111,456
instance_0001.txt,bigger_multi,similar_smaller_weighted,0.11219512195121951,0.8444444444444444,0.1958762886597938,92,114,456
instance_0001.txt,bigger_multi,similar_weighted,0.11219512195121951,0.8444444444444444,0.1958762886597938,92,114,456
instance_0001.txt,bigger_multi,smaller,0.0,0.7832167832167832,0.03414634146341464,0,112,105
instance_0001.txt,bigger_multi,smaller_exact,0.0,0.7832167832167832,0.03414634146341464,0,112,105
instance_0001.txt,bigger_multi,smaller_multi,0.0,0.7832167832167832,0.03414634146341464,0,112,105
instance_0001.txt,diff,diff_bigger,0.9755725190839695,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff,diff_bigger_exact,0.9755725190839695,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff,diff_bigger_exact_weighted,0.9755725190839695,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff,diff_bigger_multi,0.9755725190839695,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff,diff_bigger_multi_weighted,0.9755725190839695,0.9696969696969697,0.9808955223880597,639,128,1643
instance_0001.txt,diff,diff_bigger_weighted,0.9755725190839695,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff,diff_exact,1.0,0.9694656488549618,1.0,640,127,1645
instance_0001.txt,diff,diff_exact_weighted,1.0,0.9694656488549618,1.0,640,127,1645
instance_0001.txt,diff,diff_multi,1.0,0.9694656488549618,1.0,640,127,1645
instance_0001.txt,diff,diff_multi_weighted,1.0,0.9694656488549618,1.0,640,127,1645
instance_0001.txt,diff,diff_smaller,0.9937694704049844,1.0,0.9957550030321407,638,131,1642
instance_0001.txt,diff,diff_smaller_exact,0.9937694704049844,0.9694656488549618,0.9957550030321407,638,127,1642
instance_0001.txt,diff,diff_smaller_exact_weighted,0.9937694704049844,0.9694656488549618,0.9957550030321407,638,127,1642
instance_0001.txt,diff,diff_smaller_multi,0.9937694704049844,0.9694656488549618,0.9957550030321407,638,127,1642
instance_0001.txt,diff,diff_smaller_multi_weighted,0.9937694704049844,0.9694656488549618,0.9957550030321407,638,127,1642
instance_0001.txt,diff,diff_smaller_weighted,0.9937694704049844,1.0,0.9957550030321407,638,131,1642
instance_0001.txt,diff,diff_weighted,1.0,1.0,1.0,640,131,1645
instance_0001.txt,diff,random,0.1734052111410602,0.9629629629629629,0.22326251350378107,193,130,620
instance_0001.txt,diff,random_exact,0.1734052111410602,0.9629629629629629,0.22326251350378107,193,130,620
instance_0001.txt,diff,random_multi,0.1734052111410602,0.9629629629629629,0.22326251350378107,193,130,620
instance_0001.txt,diff,similar,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,similar_bigger,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,similar_bigger_exact,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_bigger_exact_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_bigger_multi,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_bigger_multi_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_bigger_weighted,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,similar_exact,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_exact_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_multi,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_multi_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_smaller,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,similar_smaller_exact,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_smaller_exact_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_smaller_multi,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_smaller_multi_weighted,0.9953271028037384,0.9694656488549618,0.9975713418336369,639,127,1643
instance_0001.txt,diff,similar_smaller_weighted,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,similar_weighted,0.9953271028037384,1.0,0.9975713418336369,639,131,1643
instance_0001.txt,diff,smaller,0.32212666145426117,0.900709219858156,0.3302057019126669,412,127,915
instance_0001.txt,diff,smaller_exact,0.32212666145426117,0.900709219858156,0.3302057019126669,412,127,915
