instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0015.txt,similar_exact_weighted,similar_smaller_weighted,0.9993606138107417,0.9498607242339833,0.9993178717598908,3126,341,2930
instance_0015.txt,similar_exact_weighted,similar_weighted,0.9993606138107417,0.9498607242339833,0.9996588195155237,3126,341,2930
instance_0015.txt,similar_exact_weighted,smaller,0.6989515726410385,0.9178082191780822,0.7092866756393001,2800,335,2635
instance_0015.txt,similar_exact_weighted,smaller_exact,0.6989515726410385,0.9269662921348315,0.7092866756393001,2800,330,2635
instance_0015.txt,similar_exact_weighted,smaller_multi,0.6989515726410385,0.9111111111111111,0.7092866756393001,2800,328,2635
instance_0015.txt,similar_multi,similar_multi_weighted,0.9993606138107417,1.0,0.9993178717598908,3126,343,2930
instance_0015.txt,similar_multi,similar_smaller,0.9993606138107417,0.9444444444444444,0.9993178717598908,3126,340,2930
instance_0015.txt,similar_multi,similar_smaller_exact,0.9993606138107417,0.9826589595375722,0.9993178717598908,3126,340,2930
instance_0015.txt,similar_multi,similar_smaller_exact_weighted,0.9993606138107417,0.9826589595375722,0.9993178717598908,3126,340,2930
instance_0015.txt,similar_multi,similar_smaller_multi,0.9993606138107417,1.0,0.9993178717598908,3126,343,2930
instance_0015.txt,similar_multi,similar_smaller_multi_weighted,0.9993606138107417,1.0,0.9993178717598908,3126,343,2930
instance_0015.txt,similar_multi,similar_smaller_weighted,0.9993606138107417,0.9444444444444444,0.9993178717598908,3126,340,2930
instance_0015.txt,similar_multi,similar_weighted,0.9993606138107417,0.9444444444444444,0.9996588195155237,3126,340,2930
instance_0015.txt,similar_multi,smaller,0.6989515726410385,0.912568306010929,0.7092866756393001,2800,334,2635
instance_0015.txt,similar_multi,smaller_exact,0.6989515726410385,0.9215686274509803,0.7092866756393001,2800,329,2635
instance_0015.txt,similar_multi,smaller_multi,0.6989515726410385,0.927170868347339,0.7092866756393001,2800,331,2635
instance_0015.txt,similar_multi_weighted,similar_smaller,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_multi_weighted,similar_smaller_exact,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_multi_weighted,similar_smaller_exact_weighted,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_multi_weighted,similar_smaller_multi,1.0,1.0,1.0,3127,343,2931
instance_0015.txt,similar_multi_weighted,similar_smaller_multi_weighted,1.0,1.0,1.0,3127,343,2931
instance_0015.txt,similar_multi_weighted,similar_smaller_weighted,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_multi_weighted,similar_weighted,0.9993606138107417,0.9444444444444444,0.9996588195155237,3126,340,2930
instance_0015.txt,similar_multi_weighted,smaller,0.6993757802746566,0.912568306010929,0.7097469036079699,2801,334,2636
instance_0015.txt,similar_multi_weighted,smaller_exact,0.6993757802746566,0.9215686274509803,0.7097469036079699,2801,329,2636
instance_0015.txt,similar_multi_weighted,smaller_multi,0.6993757802746566,0.927170868347339,0.7097469036079699,2801,331,2636
instance_0015.txt,similar_smaller,similar_smaller_exact,1.0,0.9498607242339833,1.0,3127,341,2931
instance_0015.txt,similar_smaller,similar_smaller_exact_weighted,1.0,0.9498607242339833,1.0,3127,341,2931
instance_0015.txt,similar_smaller,similar_smaller_multi,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_smaller,similar_smaller_multi_weighted,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_smaller,similar_smaller_weighted,1.0,1.0,1.0,3127,357,2931
instance_0015.txt,similar_smaller,similar_weighted,0.9993606138107417,1.0,0.9996588195155237,3126,357,2930
instance_0015.txt,similar_smaller,smaller,0.6993757802746566,0.9561643835616438,0.7097469036079699,2801,349,2636
instance_0015.txt,similar_smaller,smaller_exact,0.6993757802746566,0.9178082191780822,0.7097469036079699,2801,335,2636
instance_0015.txt,similar_smaller,smaller_multi,0.6993757802746566,0.9180327868852459,0.7097469036079699,2801,336,2636
instance_0015.txt,similar_smaller_exact,similar_smaller_exact_weighted,1.0,1.0,1.0,3127,343,2931
instance_0015.txt,similar_smaller_exact,similar_smaller_multi,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_smaller_exact,similar_smaller_multi_weighted,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_smaller_exact,similar_smaller_weighted,1.0,0.9498607242339833,1.0,3127,341,2931
instance_0015.txt,similar_smaller_exact,similar_weighted,0.9993606138107417,0.9498607242339833,0.9996588195155237,3126,341,2930
instance_0015.txt,similar_smaller_exact,smaller,0.6993757802746566,0.9178082191780822,0.7097469036079699,2801,335,2636
instance_0015.txt,similar_smaller_exact,smaller_exact,0.6993757802746566,0.9269662921348315,0.7097469036079699,2801,330,2636
instance_0015.txt,similar_smaller_exact,smaller_multi,0.6993757802746566,0.9111111111111111,0.7097469036079699,2801,328,2636
instance_0015.txt,similar_smaller_exact_weighted,similar_smaller_multi,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_smaller_exact_weighted,similar_smaller_multi_weighted,1.0,0.9826589595375722,1.0,3127,340,2931
instance_0015.txt,similar_smaller_exact_weighted,similar_smaller_weighted,1.0,0.9498607242339833,1.0,3127,341,2931
instance_0015.txt,similar_smaller_exact_weighted,similar_weighted,0.9993606138107417,0.9498607242339833,0.9996588195155237,3126,341,2930
instance_0015.txt,similar_smaller_exact_weighted,smaller,0.6993757802746566,0.9178082191780822,0.7097469036079699,2801,335,2636
instance_0015.txt,similar_smaller_exact_weighted,smaller_exact,0.6993757802746566,0.9269662921348315,0.7097469036079699,2801,330,2636
instance_0015.txt,similar_smaller_exact_weighted,smaller_multi,0.6993757802746566,0.9111111111111111,0.7097469036079699,2801,328,2636
instance_0015.txt,similar_smaller_multi,similar_smaller_multi_weighted,1.0,1.0,1.0,3127,343,2931
instance_0015.txt,similar_smaller_multi,similar_smaller_weighted,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_smaller_multi,similar_weighted,0.9993606138107417,0.9444444444444444,0.9996588195155237,3126,340,2930
instance_0015.txt,similar_smaller_multi,smaller,0.6993757802746566,0.912568306010929,0.7097469036079699,2801,334,2636
instance_0015.txt,similar_smaller_multi,smaller_exact,0.6993757802746566,0.9215686274509803,0.7097469036079699,2801,329,2636
instance_0015.txt,similar_smaller_multi,smaller_multi,0.6993757802746566,0.927170868347339,0.7097469036079699,2801,331,2636
instance_0015.txt,similar_smaller_multi_weighted,similar_smaller_weighted,1.0,0.9444444444444444,1.0,3127,340,2931
instance_0015.txt,similar_smaller_multi_weighted,similar_weighted,0.9993606138107417,0.9444444444444444,0.9996588195155237,3126,340,2930
instance_0015.txt,similar_smaller_multi_weighted,smaller,0.6993757802746566,0.912568306010929,0.7097469036079699,2801,334,2636
instance_0015.txt,similar_smaller_multi_weighted,smaller_exact,0.6993757802746566,0.9215686274509803,0.7097469036079699,2801,329,2636
instance_0015.txt,similar_smaller_multi_weighted,smaller_multi,0.6993757802746566,0.927170868347339,0.7097469036079699,2801,331,2636
instance_0015.txt,similar_smaller_weighted,similar_weighted,0.9993606138107417,1.0,0.9996588195155237,3126,357,2930
instance_0015.txt,similar_smaller_weighted,smaller,0.6993757802746566,0.9561643835616438,0.7097469036079699,2801,349,2636
instance_0015.txt,similar_smaller_weighted,smaller_exact,0.6993757802746566,0.9178082191780822,0.7097469036079699,2801,335,2636
instance_0015.txt,similar_smaller_weighted,smaller_multi,0.6993757802746566,0.9180327868852459,0.7097469036079699,2801,336,2636
instance_0015.txt,similar_weighted,smaller,0.6989515726410385,0.9561643835616438,0.7094776521270867,2800,349,2635
instance_0015.txt,similar_weighted,smaller_exact,0.6989515726410385,0.9178082191780822,0.7094776521270867,2800,335,2635
instance_0015.txt,similar_weighted,smaller_multi,0.6989515726410385,0.9180327868852459,0.7094776521270867,2800,336,2635
instance_0015.txt,smaller,smaller_exact,1.0,0.9498607242339833,1.0,3679,341,3419
instance_0015.txt,smaller,smaller_multi,1.0,0.95,1.0,3679,342,3419
instance_0015.txt,smaller_exact,smaller_multi,1.0,0.9657142857142857,1.0,3679,338,3419
instance_0016.txt,bigger,bigger_exact,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,bigger_multi,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,diff,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,diff_bigger,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,diff_bigger_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_bigger_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_bigger_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_bigger_multi_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_bigger_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,diff_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_exact_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,diff_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_multi_weighted,0.9970887918486172,0.9722222222222222,0.9969879518072289,685,70,662
instance_0016.txt,bigger,diff_smaller,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,diff_smaller_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_smaller_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_smaller_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_smaller_multi_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,diff_smaller_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,diff_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,random,0.4533898305084746,0.8933333333333333,0.4710467706013363,428,67,423
instance_0016.txt,bigger,random_exact,0.4351464435146444,0.8918918918918919,0.45125958378970427,416,66,412
instance_0016.txt,bigger,random_multi,0.4457323498419389,0.8783783783783784,0.45093715545755236,423,65,409
instance_0016.txt,bigger,similar,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,similar_bigger,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,similar_bigger_exact,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_bigger_exact_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_bigger_multi,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_bigger_multi_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_bigger_weighted,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,similar_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger,similar_exact_weighted,0.9941860465116279,0.9722222222222222,0.9954819277108434,684,70,661
instance_0016.txt,bigger,similar_multi,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_multi_weighted,0.9941860465116279,0.9722222222222222,0.9954819277108434,684,70,661
instance_0016.txt,bigger,similar_smaller,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,similar_smaller_exact,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_smaller_exact_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_smaller_multi,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_smaller_multi_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,similar_smaller_weighted,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,similar_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,bigger,smaller,1.0,1.0,1.0,686,72,663
instance_0016.txt,bigger,smaller_exact,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger,smaller_multi,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,bigger_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,diff,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_bigger,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_bigger_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
