instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0013.txt,af_units_order-asc_prune-simple,af_variety_order-desc_prune-simple,0.34438396833250867,0.17647058823529413,0.3698547215496368,696,6,611
instance_0013.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-multi,0.33908329226219813,0.17647058823529413,0.3698547215496368,688,6,611
instance_0013.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-null,0.3389162561576355,0.17647058823529413,0.3698547215496368,688,6,611
instance_0013.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-simple,0.340404538727183,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_units_order-desc_prune-null,1.0,0.875,1.0,1333,21,1038
instance_0013.txt,af_units_order-desc_prune-multi,af_units_order-desc_prune-simple,1.0,0.7307692307692307,1.0,1333,19,1038
instance_0013.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-multi,0.9517543859649122,1.0,1.0,1302,21,1038
instance_0013.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-null,0.9503287070854638,0.875,1.0,1301,21,1038
instance_0013.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-simple,0.9496350364963504,0.7307692307692307,1.0,1301,19,1038
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-multi,0.3945233265720081,0.2,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-null,0.3945233265720081,0.2,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-simple,0.3945233265720081,0.2,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-multi,0.40816326530612246,0.20689655172413793,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-null,0.40816326530612246,0.20689655172413793,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-simple,0.40816326530612246,0.20689655172413793,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-multi,0.3933096806893056,0.2,0.3634100808960797,776,6,584
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-null,0.4043772798332465,0.20689655172413793,0.37148337595907927,776,6,581
instance_0013.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-simple,0.40093603744149764,0.20689655172413793,0.37148337595907927,771,6,581
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-multi,0.34390485629335976,0.1935483870967742,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-null,0.34390485629335976,0.1935483870967742,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-simple,0.34390485629335976,0.1935483870967742,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-multi,0.346077457795432,0.1935483870967742,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-null,0.346077457795432,0.1935483870967742,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-simple,0.346077457795432,0.1935483870967742,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-multi,0.3407517309594461,0.1935483870967742,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-null,0.33859822309970383,0.1935483870967742,0.3698547215496368,686,6,611
instance_0013.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-simple,0.3414151410192974,0.1935483870967742,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_units_order-desc_prune-simple,1.0,0.7777777777777778,1.0,1333,21,1038
instance_0013.txt,af_units_order-desc_prune-null,af_units_order-null_prune-multi,0.9517543859649122,0.875,1.0,1302,21,1038
instance_0013.txt,af_units_order-desc_prune-null,af_units_order-null_prune-null,0.9503287070854638,1.0,1.0,1301,24,1038
instance_0013.txt,af_units_order-desc_prune-null,af_units_order-null_prune-simple,0.9496350364963504,0.7777777777777778,1.0,1301,21,1038
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-multi,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-null,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-simple,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-multi,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-null,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-simple,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-multi,0.3933096806893056,0.18181818181818182,0.3634100808960797,776,6,584
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-null,0.4043772798332465,0.1875,0.37148337595907927,776,6,581
instance_0013.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-simple,0.40093603744149764,0.1875,0.37148337595907927,771,6,581
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-multi,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-null,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-simple,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-multi,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-null,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-simple,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-multi,0.3407517309594461,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-null,0.33859822309970383,0.17647058823529413,0.3698547215496368,686,6,611
instance_0013.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-simple,0.3414151410192974,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-multi,0.9517543859649122,0.7307692307692307,1.0,1302,19,1038
instance_0013.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-null,0.9503287070854638,0.7777777777777778,1.0,1301,21,1038
instance_0013.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-simple,0.9496350364963504,1.0,1.0,1301,24,1038
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-multi,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-null,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-simple,0.3945233265720081,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-multi,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-null,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-simple,0.40816326530612246,0.1875,0.37148337595907927,780,6,581
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-multi,0.3933096806893056,0.18181818181818182,0.3634100808960797,776,6,584
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-null,0.4043772798332465,0.1875,0.37148337595907927,776,6,581
instance_0013.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-simple,0.40093603744149764,0.1875,0.37148337595907927,771,6,581
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-multi,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-null,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-simple,0.34390485629335976,0.17647058823529413,0.3698547215496368,694,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-multi,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-null,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-simple,0.346077457795432,0.17647058823529413,0.3698547215496368,697,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-multi,0.3407517309594461,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-null,0.33859822309970383,0.17647058823529413,0.3698547215496368,686,6,611
instance_0013.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-simple,0.3414151410192974,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_units_order-null_prune-null,0.9461426491994177,0.875,1.0,1300,21,1038
instance_0013.txt,af_units_order-null_prune-multi,af_units_order-null_prune-simple,0.9468704512372634,0.7307692307692307,1.0,1301,19,1038
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-multi,0.3916119252147549,0.2,0.3634100808960797,775,6,584
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-null,0.3916119252147549,0.2,0.3634100808960797,775,6,584
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-simple,0.3916119252147549,0.2,0.3634100808960797,775,6,584
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-multi,0.4014560582423297,0.20689655172413793,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-null,0.4014560582423297,0.20689655172413793,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-simple,0.4014560582423297,0.20689655172413793,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-multi,0.3918099089989889,0.2,0.3634100808960797,775,6,584
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-null,0.40134994807892005,0.20689655172413793,0.37148337595907927,773,6,581
instance_0013.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-simple,0.4030161206448258,0.20689655172413793,0.37148337595907927,775,6,581
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-multi,0.3405725567620928,0.1935483870967742,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-null,0.3405725567620928,0.1935483870967742,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-simple,0.3405725567620928,0.1935483870967742,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-multi,0.3427299703264095,0.1935483870967742,0.3698547215496368,693,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-null,0.3427299703264095,0.1935483870967742,0.3698547215496368,693,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-simple,0.3427299703264095,0.1935483870967742,0.3698547215496368,693,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-multi,0.341403162055336,0.1935483870967742,0.3698547215496368,691,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-null,0.33925049309664695,0.1935483870967742,0.3698547215496368,688,6,611
instance_0013.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-simple,0.34074074074074073,0.1935483870967742,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_units_order-null_prune-simple,0.958272327964861,0.7777777777777778,1.0,1309,21,1038
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-multi,0.3944303797468354,0.18181818181818182,0.3634100808960797,779,6,584
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-null,0.3944303797468354,0.18181818181818182,0.3634100808960797,779,6,584
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-simple,0.3944303797468354,0.18181818181818182,0.3634100808960797,779,6,584
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-multi,0.4014560582423297,0.1875,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-null,0.4014560582423297,0.1875,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-simple,0.4014560582423297,0.1875,0.37148337595907927,772,6,581
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-null_prune-multi,0.39463019250253295,0.18181818181818182,0.3634100808960797,779,6,584
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-null_prune-null,0.4020779220779221,0.1875,0.37148337595907927,774,6,581
instance_0013.txt,af_units_order-null_prune-null,af_useful_order-null_prune-simple,0.40155844155844156,0.1875,0.37148337595907927,773,6,581
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-multi,0.3405725567620928,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-null,0.3405725567620928,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-simple,0.3405725567620928,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-multi,0.34074074074074073,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-null,0.34074074074074073,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-simple,0.34074074074074073,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-null_prune-multi,0.3394178589047854,0.17647058823529413,0.3698547215496368,688,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-null_prune-null,0.3405725567620928,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_units_order-null_prune-null,af_variety_order-null_prune-simple,0.34007897334649556,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-multi,0.39352554375316134,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-null,0.39352554375316134,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-simple,0.39352554375316134,0.18181818181818182,0.3634100808960797,778,6,584
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-multi,0.40270551508844954,0.1875,0.37148337595907927,774,6,581
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-null,0.40270551508844954,0.1875,0.37148337595907927,774,6,581
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-simple,0.40270551508844954,0.1875,0.37148337595907927,774,6,581
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-multi,0.3944303797468354,0.18181818181818182,0.3634100808960797,779,6,584
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-null,0.40332640332640335,0.1875,0.37148337595907927,776,6,581
instance_0013.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-simple,0.40134994807892005,0.1875,0.37148337595907927,773,6,581
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-multi,0.33842364532019703,0.17647058823529413,0.3698547215496368,687,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-null,0.33842364532019703,0.17647058823529413,0.3698547215496368,687,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-simple,0.33842364532019703,0.17647058823529413,0.3698547215496368,687,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-multi,0.3399111988159842,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-null,0.3399111988159842,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-simple,0.3399111988159842,0.17647058823529413,0.3698547215496368,689,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-multi,0.3412345679012346,0.17647058823529413,0.3698547215496368,691,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-null,0.3417283950617284,0.17647058823529413,0.3698547215496368,692,6,611
instance_0013.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-simple,0.3405725567620928,0.17647058823529413,0.3698547215496368,690,6,611
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-asc_prune-null,1.0,1.0,1.0,1417,15,1153
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-asc_prune-simple,1.0,1.0,1.0,1417,15,1153
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-multi,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-null,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-simple,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-multi,0.9578438147892191,1.0,1.0,1386,15,1153
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-null,0.9285218598195697,0.9333333333333333,0.9601040763226366,1338,14,1107
instance_0013.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-simple,0.9185082872928176,0.9333333333333333,0.9601040763226366,1330,14,1107
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-multi,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-null,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-simple,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-multi,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-null,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-simple,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-multi,0.6479952830188679,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-null,0.6476134354743666,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-simple,0.6421856639247944,0.631578947368421,0.6985714285714286,1093,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-asc_prune-simple,1.0,1.0,1.0,1417,15,1153
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-multi,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-null,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-simple,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-multi,0.9578438147892191,1.0,1.0,1386,15,1153
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-null,0.9285218598195697,0.9333333333333333,0.9601040763226366,1338,14,1107
instance_0013.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-simple,0.9185082872928176,0.9333333333333333,0.9601040763226366,1330,14,1107
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-multi,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-null,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-simple,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-multi,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-null,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-simple,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-multi,0.6479952830188679,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-null,0.6476134354743666,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-simple,0.6421856639247944,0.631578947368421,0.6985714285714286,1093,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-desc_prune-multi,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-desc_prune-null,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-desc_prune-simple,0.9487359550561798,0.9333333333333333,0.9601040763226366,1351,14,1107
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-null_prune-multi,0.9578438147892191,1.0,1.0,1386,15,1153
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-null_prune-null,0.9285218598195697,0.9333333333333333,0.9601040763226366,1338,14,1107
instance_0013.txt,af_useful_order-asc_prune-simple,af_useful_order-null_prune-simple,0.9185082872928176,0.9333333333333333,0.9601040763226366,1330,14,1107
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-asc_prune-multi,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-asc_prune-null,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-asc_prune-simple,0.6603325415676959,0.631578947368421,0.6985714285714286,1112,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-desc_prune-multi,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-desc_prune-null,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-desc_prune-simple,0.6577698695136418,0.631578947368421,0.6985714285714286,1109,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-null_prune-multi,0.6479952830188679,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-null_prune-null,0.6476134354743666,0.631578947368421,0.6985714285714286,1099,12,978
instance_0013.txt,af_useful_order-asc_prune-simple,af_variety_order-null_prune-simple,0.6421856639247944,0.631578947368421,0.6985714285714286,1093,12,978
instance_0013.txt,af_useful_order-desc_prune-multi,af_useful_order-desc_prune-null,1.0,1.0,1.0,1358,14,1107
instance_0013.txt,af_useful_order-desc_prune-multi,af_useful_order-desc_prune-simple,1.0,1.0,1.0,1358,14,1107
instance_0013.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,0.9250520471894518,0.9333333333333333,0.9601040763226366,1333,14,1107
instance_0013.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-null,0.9638989169675091,1.0,1.0,1335,14,1107
instance_0013.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-simple,0.9575233981281498,1.0,1.0,1330,14,1107
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-asc_prune-multi,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-asc_prune-null,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-asc_prune-simple,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-desc_prune-multi,0.6285714285714286,0.5789473684210527,0.6657142857142857,1056,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-desc_prune-null,0.6285714285714286,0.5789473684210527,0.6657142857142857,1056,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-desc_prune-simple,0.6285714285714286,0.5789473684210527,0.6657142857142857,1056,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-null_prune-multi,0.6198934280639432,0.5789473684210527,0.6657142857142857,1047,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-null_prune-null,0.6176122931442081,0.5789473684210527,0.6657142857142857,1045,11,932
instance_0013.txt,af_useful_order-desc_prune-multi,af_variety_order-null_prune-simple,0.6132075471698113,0.5789473684210527,0.6657142857142857,1040,11,932
instance_0013.txt,af_useful_order-desc_prune-null,af_useful_order-desc_prune-simple,1.0,1.0,1.0,1358,14,1107
instance_0013.txt,af_useful_order-desc_prune-null,af_useful_order-null_prune-multi,0.9250520471894518,0.9333333333333333,0.9601040763226366,1333,14,1107
instance_0013.txt,af_useful_order-desc_prune-null,af_useful_order-null_prune-null,0.9638989169675091,1.0,1.0,1335,14,1107
instance_0013.txt,af_useful_order-desc_prune-null,af_useful_order-null_prune-simple,0.9575233981281498,1.0,1.0,1330,14,1107
instance_0013.txt,af_useful_order-desc_prune-null,af_variety_order-asc_prune-multi,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-null,af_variety_order-asc_prune-null,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-null,af_variety_order-asc_prune-simple,0.6272294887039239,0.5789473684210527,0.6657142857142857,1055,11,932
instance_0013.txt,af_useful_order-desc_prune-null,af_variety_order-desc_prune-multi,0.6285714285714286,0.5789473684210527,0.6657142857142857,1056,11,932
instance_0013.txt,af_useful_order-desc_prune-null,af_variety_order-desc_prune-null,0.6285714285714286,0.5789473684210527,0.6657142857142857,1056,11,932
