instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0003.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0003.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.6666666666666666,0.42105263157894735,0.7419354838709677,14,8,46
instance_0003.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0004.txt,ga_base_random_init,ga_base_uniform_seeded,1.0,0.3333333333333333,1.0,1,1,3
instance_0004.txt,ga_base_random_init,ga_elite_multi_seeded,1.0,0.3333333333333333,1.0,1,1,3
instance_0004.txt,ga_base_random_init,ga_elite_single_seeded,0.16666666666666666,0.18181818181818182,0.15,1,2,3
instance_0004.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0004.txt,ga_base_random_init,ga_multi_multipoint_seeded,1.0,0.3333333333333333,1.0,1,1,3
instance_0004.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,1.0,1.0,1.0,1,2,3
instance_0004.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.16666666666666666,0.18181818181818182,0.15,1,2,3
instance_0004.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0004.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,1,2,3
instance_0004.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.16666666666666666,0.18181818181818182,0.15,1,2,3
instance_0004.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0004.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,1,2,3
instance_0004.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0004.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.16666666666666666,0.18181818181818182,0.15,1,2,3
instance_0004.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_random_init,ga_base_uniform_seeded,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_random_init,ga_elite_multi_seeded,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_random_init,ga_elite_single_seeded,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0005.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.5533088235294118,0.34615384615384615,0.5456965394853593,602,18,1230
instance_0005.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.6847492323439099,0.5405405405405406,0.6351285783600195,669,20,1309
instance_0005.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.7,0.5,0.6614906832298136,651,18,1278
instance_0005.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.5535872453498671,0.35185185185185186,0.5405636208368916,625,19,1266
instance_0005.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.5653382761816497,0.34615384615384615,0.5538530869761153,610,18,1229
instance_0005.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0005.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.7243186582809225,0.5405405405405406,0.6889564336372846,691,20,1360
instance_0005.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_random_init,ga_base_uniform_seeded,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_random_init,ga_elite_multi_seeded,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_random_init,ga_elite_single_seeded,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0006.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.2695893172083648,0.07692307692307693,0.2792600498043401,1070,3,785
instance_0006.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.22868117797695262,0.06896551724137931,0.23771676300578035,893,2,658
instance_0006.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.30894105894105894,0.09090909090909091,0.30887308124298013,1237,2,825
instance_0006.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.36396446418656303,0.12244897959183673,0.3474702380952381,1311,6,934
instance_0006.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.23126436781609194,0.06666666666666667,0.2397582269979852,1006,3,714
instance_0006.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0006.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.24271137026239067,0.08823529411764706,0.23492286115007013,999,3,670
instance_0006.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_random_init,ga_base_uniform_seeded,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_random_init,ga_elite_multi_seeded,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_random_init,ga_elite_single_seeded,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0007.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.2928786359077232,0.06521739130434782,0.27084844089920235,1168,3,747
instance_0007.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.6002558362647905,0.3888888888888889,0.5717871485943775,1877,7,1139
instance_0007.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.4329700272479564,0.16666666666666666,0.3816506074570591,1589,4,911
instance_0007.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.28239700374531834,0.06666666666666667,0.26440071556350625,1131,3,739
instance_0007.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.30028943560057886,0.0625,0.28551580409864535,1245,3,822
instance_0007.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0007.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.42016806722689076,0.125,0.36800986842105265,1550,3,895
instance_0007.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0008.txt,ga_base_random_init,ga_base_uniform_seeded,0.7061310782241015,0.6666666666666666,0.694273127753304,334,14,788
instance_0008.txt,ga_base_random_init,ga_elite_multi_seeded,0.24504249291784702,0.21951219512195122,0.2752009894867038,173,9,445
instance_0008.txt,ga_base_random_init,ga_elite_single_seeded,0.1075050709939148,0.26785714285714285,0.18675496688741722,53,15,282
instance_0008.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0008.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.7163865546218487,0.6666666666666666,0.7038961038961039,341,14,813
instance_0008.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.30678466076696165,0.2619047619047619,0.35080906148867314,208,11,542
instance_0008.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.1194331983805668,0.2982456140350877,0.22604588394062078,59,17,335
instance_0008.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0008.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.6349206349206349,0.5833333333333334,0.6203252032520326,320,14,763
instance_0008.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.10424028268551237,0.2898550724637681,0.17336532693461307,59,20,289
instance_0008.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0008.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.24617524339360222,0.20454545454545456,0.27056019070321813,177,9,454
instance_0008.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0008.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.09746588693957114,0.27586206896551724,0.17328292375551355,50,16,275
instance_0008.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0009.txt,ga_base_random_init,ga_base_uniform_seeded,0.5185185185185185,0.48936170212765956,0.5338983050847458,14,23,63
instance_0009.txt,ga_base_random_init,ga_elite_multi_seeded,0.36585365853658536,0.25396825396825395,0.38571428571428573,15,16,54
instance_0009.txt,ga_base_random_init,ga_elite_single_seeded,0.4444444444444444,0.39215686274509803,0.49572649572649574,12,20,58
instance_0009.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0009.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.4642857142857143,0.5333333333333333,0.5126050420168067,13,24,61
instance_0009.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.32558139534883723,0.39705882352941174,0.47058823529411764,14,27,72
instance_0009.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.7391304347826086,0.6730769230769231,0.8727272727272727,17,35,96
instance_0009.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0009.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.8260869565217391,0.7708333333333334,0.9357798165137615,19,37,102
instance_0009.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.25,0.37142857142857144,0.42207792207792205,11,26,65
instance_0009.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0009.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.29545454545454547,0.34285714285714286,0.45454545454545453,13,24,70
instance_0009.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0009.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.8181818181818182,0.6538461538461539,0.8981481481481481,18,34,97
instance_0009.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0010.txt,ga_base_random_init,ga_base_uniform_seeded,0.4257990867579909,0.34065934065934067,0.4212700051626226,373,62,816
instance_0010.txt,ga_base_random_init,ga_elite_multi_seeded,0.376940133037694,0.30845771144278605,0.37393909136295556,340,62,749
instance_0010.txt,ga_base_random_init,ga_elite_single_seeded,0.38895152198421645,0.3333333333333333,0.3804730749874182,345,62,756
instance_0010.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0010.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.4074074074074074,0.324468085106383,0.4007110208227527,363,61,789
instance_0010.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.40653153153153154,0.3417085427135678,0.40735068912710565,361,68,798
instance_0010.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.4143835616438356,0.3548387096774194,0.41140215716486905,363,66,801
instance_0010.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0010.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.42808607021517553,0.35294117647058826,0.42790697674418604,378,66,828
instance_0010.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.4160919540229885,0.36180904522613067,0.4079958995386981,362,72,796
instance_0010.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0010.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.42338251986379116,0.3333333333333333,0.4149590163934426,373,68,810
instance_0010.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0010.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.38375973303670746,0.30456852791878175,0.3765,345,60,753
instance_0010.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0011.txt,ga_base_random_init,ga_base_uniform_seeded,0.6090775988286969,0.49056603773584906,0.6127755794234031,416,104,1084
instance_0011.txt,ga_base_random_init,ga_elite_multi_seeded,0.5334281650071123,0.40585774058577406,0.545054945054945,375,97,992
instance_0011.txt,ga_base_random_init,ga_elite_single_seeded,0.5982532751091703,0.527363184079602,0.5983379501385041,411,106,1080
instance_0011.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0011.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.6020710059171598,0.49765258215962443,0.6045325779036828,407,106,1067
instance_0011.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.5255878284923928,0.3895582329317269,0.5210891617725574,380,97,976
instance_0011.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.5974395448079659,0.4675925925925926,0.5906369080021775,420,101,1085
instance_0011.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0011.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.5942446043165468,0.4557522123893805,0.5877144438295517,413,103,1062
instance_0011.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.5412587412587413,0.4219409282700422,0.5291932059447984,387,100,997
instance_0011.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0011.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.5374823196605375,0.45416666666666666,0.5361216730038023,380,109,987
instance_0011.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0011.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.5591549295774648,0.45454545454545453,0.5521669341894061,397,100,1032
instance_0011.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0012.txt,ga_base_random_init,ga_base_uniform_seeded,0.7741935483870968,0.6923076923076923,0.8222222222222222,24,27,74
instance_0012.txt,ga_base_random_init,ga_elite_multi_seeded,0.5142857142857142,0.4528301886792453,0.5377358490566038,18,24,57
instance_0012.txt,ga_base_random_init,ga_elite_single_seeded,0.525,0.34615384615384615,0.4830508474576271,21,18,57
instance_0012.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0012.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.75,0.5227272727272727,0.7956989247311828,24,23,74
instance_0012.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.5294117647058824,0.46296296296296297,0.59,18,25,59
instance_0012.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.5789473684210527,0.46938775510204084,0.5267857142857143,22,23,59
instance_0012.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0012.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.896551724137931,0.6829268292682927,0.8953488372093024,26,28,77
instance_0012.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.48717948717948717,0.36065573770491804,0.452991452991453,19,22,53
instance_0012.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0012.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.4722222222222222,0.3559322033898305,0.5283018867924528,17,21,56
instance_0012.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0012.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.525,0.37735849056603776,0.4745762711864407,21,20,56
instance_0012.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_base_random_init,ga_base_uniform_seeded,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_base_random_init,ga_elite_multi_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_base_random_init,ga_elite_single_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_base_random_init,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0013.txt,ga_elite_multi_seeded,ga_elite_single_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0013.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_random_init,ga_base_uniform_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_random_init,ga_elite_multi_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_random_init,ga_elite_single_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_random_init,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_uniform_seeded,ga_elite_single_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_multi_seeded,ga_elite_single_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0014.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,1.0,1.0,1.0,0,0,0
instance_0015.txt,ga_base_random_init,ga_base_uniform_seeded,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_base_random_init,ga_elite_multi_seeded,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_base_random_init,ga_elite_single_seeded,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_base_random_init,ga_elite_single_simpleaisle,1.0,1.0,1.0,0,0,0
instance_0015.txt,ga_base_random_init,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.3615992970123023,0.0975609756097561,0.35488611315209406,1646,16,1449
instance_0015.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.4137775776677172,0.13953488372093023,0.40080767289247854,1838,18,1588
instance_0015.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,0.392368125701459,0.08943089430894309,0.3777610441767068,1748,11,1505
instance_0015.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.4042838018741633,0.1043956043956044,0.39727385377943,1812,19,1603
instance_0015.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_elite_multi_seeded,ga_multi_multipoint_seeded,0.3914503133393017,0.1393939393939394,0.38800398208063713,1749,23,1559
instance_0015.txt,ga_elite_single_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0015.txt,ga_elite_single_seeded,ga_multi_multipoint_seeded,0.4286686323429349,0.14814814814814814,0.4214939024390244,1890,20,1659
instance_0015.txt,ga_elite_single_simpleaisle,ga_multi_multipoint_seeded,0.0,0.0,0.0,0,0,0
instance_0016.txt,ga_base_random_init,ga_base_uniform_seeded,1.0,1.0,1.0,170,2,158
instance_0016.txt,ga_base_random_init,ga_elite_multi_seeded,0.26043737574552683,0.07692307692307693,0.2632696390658174,131,1,124
instance_0016.txt,ga_base_random_init,ga_elite_single_seeded,0.4497816593886463,0.3333333333333333,0.4523809523809524,103,1,95
instance_0016.txt,ga_base_random_init,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0016.txt,ga_base_random_init,ga_multi_multipoint_seeded,1.0,1.0,1.0,170,2,158
instance_0016.txt,ga_base_uniform_seeded,ga_elite_multi_seeded,0.26043737574552683,0.07692307692307693,0.2632696390658174,131,1,124
instance_0016.txt,ga_base_uniform_seeded,ga_elite_single_seeded,0.4497816593886463,0.3333333333333333,0.4523809523809524,103,1,95
instance_0016.txt,ga_base_uniform_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
instance_0016.txt,ga_base_uniform_seeded,ga_multi_multipoint_seeded,1.0,1.0,1.0,170,2,158
instance_0016.txt,ga_elite_multi_seeded,ga_elite_single_seeded,0.24701195219123506,0.07692307692307693,0.2346723044397463,124,1,111
instance_0016.txt,ga_elite_multi_seeded,ga_elite_single_simpleaisle,0.0,0.0,0.0,0,0,0
