instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,aisle_first_asc,greedy_set_cover,0.5,0.2857142857142857,0.35555555555555557,8,2,16
instance_0001.txt,aisle_first_asc,lagrangian_relaxation,0.8181818181818182,0.6666666666666666,0.75,9,2,18
instance_0001.txt,aisle_first_asc,lp_aisle_focus,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_asc,min_aisle_cover,0.05263157894736842,0.14285714285714285,0.03636363636363636,1,2,2
instance_0001.txt,aisle_first_asc,random,0.19230769230769232,0.09523809523809523,0.13114754098360656,5,2,8
instance_0001.txt,aisle_first_asc,random_multi,0.25,0.2,0.18032786885245902,6,3,11
instance_0001.txt,aisle_first_asc,similar,0.20833333333333334,0.10526315789473684,0.19642857142857142,5,2,11
instance_0001.txt,aisle_first_asc,similar_bigger,0.20833333333333334,0.13043478260869565,0.16417910447761194,5,3,11
instance_0001.txt,aisle_first_asc,similar_bigger_multi,0.1,0.13043478260869565,0.1,3,3,7
instance_0001.txt,aisle_first_asc,similar_multi,0.17391304347826086,0.11764705882352941,0.15789473684210525,4,2,9
instance_0001.txt,aisle_first_asc,similar_smaller,0.2,0.13636363636363635,0.16393442622950818,5,3,10
instance_0001.txt,aisle_first_asc,similar_smaller_multi,0.12,0.08695652173913043,0.12857142857142856,3,2,9
instance_0001.txt,aisle_first_asc,smaller,0.05263157894736842,0.11764705882352941,0.037037037037037035,1,2,2
instance_0001.txt,aisle_first_asc,smaller_multi,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,aisle_first_desc,aisle_first_random,1.0,1.0,1.0,11,3,24
instance_0001.txt,aisle_first_desc,bigger,0.14705882352941177,0.10714285714285714,0.16666666666666666,5,3,12
instance_0001.txt,aisle_first_desc,bigger_multi,0.14705882352941177,0.10714285714285714,0.16216216216216217,5,3,12
instance_0001.txt,aisle_first_desc,column_generation,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_desc,diff,0.21739130434782608,0.15789473684210525,0.18518518518518517,5,3,10
instance_0001.txt,aisle_first_desc,diff_bigger,0.2608695652173913,0.15,0.22950819672131148,6,3,14
instance_0001.txt,aisle_first_desc,diff_bigger_multi,0.12,0.09090909090909091,0.07352941176470588,3,2,5
instance_0001.txt,aisle_first_desc,diff_multi,0.03571428571428571,0.05,0.029850746268656716,1,1,2
instance_0001.txt,aisle_first_desc,diff_smaller,0.16666666666666666,0.13043478260869565,0.11428571428571428,4,3,8
instance_0001.txt,aisle_first_desc,diff_smaller_multi,0.19230769230769232,0.09523809523809523,0.21052631578947367,5,2,12
instance_0001.txt,aisle_first_desc,greedy_set_cover,0.5,0.2857142857142857,0.35555555555555557,8,2,16
instance_0001.txt,aisle_first_desc,lagrangian_relaxation,0.8181818181818182,0.6666666666666666,0.75,9,2,18
instance_0001.txt,aisle_first_desc,lp_aisle_focus,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_desc,min_aisle_cover,0.05263157894736842,0.14285714285714285,0.03636363636363636,1,2,2
instance_0001.txt,aisle_first_desc,random,0.19230769230769232,0.09523809523809523,0.13114754098360656,5,2,8
instance_0001.txt,aisle_first_desc,random_multi,0.25,0.2,0.18032786885245902,6,3,11
instance_0001.txt,aisle_first_desc,similar,0.20833333333333334,0.10526315789473684,0.19642857142857142,5,2,11
instance_0001.txt,aisle_first_desc,similar_bigger,0.20833333333333334,0.13043478260869565,0.16417910447761194,5,3,11
instance_0001.txt,aisle_first_desc,similar_bigger_multi,0.1,0.13043478260869565,0.1,3,3,7
instance_0001.txt,aisle_first_desc,similar_multi,0.17391304347826086,0.11764705882352941,0.15789473684210525,4,2,9
instance_0001.txt,aisle_first_desc,similar_smaller,0.2,0.13636363636363635,0.16393442622950818,5,3,10
instance_0001.txt,aisle_first_desc,similar_smaller_multi,0.12,0.08695652173913043,0.12857142857142856,3,2,9
instance_0001.txt,aisle_first_desc,smaller,0.05263157894736842,0.11764705882352941,0.037037037037037035,1,2,2
instance_0001.txt,aisle_first_desc,smaller_multi,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,aisle_first_random,bigger,0.14705882352941177,0.10714285714285714,0.16666666666666666,5,3,12
instance_0001.txt,aisle_first_random,bigger_multi,0.14705882352941177,0.10714285714285714,0.16216216216216217,5,3,12
instance_0001.txt,aisle_first_random,column_generation,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_random,diff,0.21739130434782608,0.15789473684210525,0.18518518518518517,5,3,10
instance_0001.txt,aisle_first_random,diff_bigger,0.2608695652173913,0.15,0.22950819672131148,6,3,14
instance_0001.txt,aisle_first_random,diff_bigger_multi,0.12,0.09090909090909091,0.07352941176470588,3,2,5
instance_0001.txt,aisle_first_random,diff_multi,0.03571428571428571,0.05,0.029850746268656716,1,1,2
instance_0001.txt,aisle_first_random,diff_smaller,0.16666666666666666,0.13043478260869565,0.11428571428571428,4,3,8
instance_0001.txt,aisle_first_random,diff_smaller_multi,0.19230769230769232,0.09523809523809523,0.21052631578947367,5,2,12
instance_0001.txt,aisle_first_random,greedy_set_cover,0.5,0.2857142857142857,0.35555555555555557,8,2,16
instance_0001.txt,aisle_first_random,lagrangian_relaxation,0.8181818181818182,0.6666666666666666,0.75,9,2,18
instance_0001.txt,aisle_first_random,lp_aisle_focus,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_random,min_aisle_cover,0.05263157894736842,0.14285714285714285,0.03636363636363636,1,2,2
instance_0001.txt,aisle_first_random,random,0.19230769230769232,0.09523809523809523,0.13114754098360656,5,2,8
instance_0001.txt,aisle_first_random,random_multi,0.25,0.2,0.18032786885245902,6,3,11
instance_0001.txt,aisle_first_random,similar,0.20833333333333334,0.10526315789473684,0.19642857142857142,5,2,11
instance_0001.txt,aisle_first_random,similar_bigger,0.20833333333333334,0.13043478260869565,0.16417910447761194,5,3,11
instance_0001.txt,aisle_first_random,similar_bigger_multi,0.1,0.13043478260869565,0.1,3,3,7
instance_0001.txt,aisle_first_random,similar_multi,0.17391304347826086,0.11764705882352941,0.15789473684210525,4,2,9
instance_0001.txt,aisle_first_random,similar_smaller,0.2,0.13636363636363635,0.16393442622950818,5,3,10
instance_0001.txt,aisle_first_random,similar_smaller_multi,0.12,0.08695652173913043,0.12857142857142856,3,2,9
instance_0001.txt,aisle_first_random,smaller,0.05263157894736842,0.11764705882352941,0.037037037037037035,1,2,2
instance_0001.txt,aisle_first_random,smaller_multi,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,bigger,bigger_multi,0.8666666666666667,0.6470588235294118,0.8484848484848485,26,22,56
instance_0001.txt,bigger,column_generation,0.15789473684210525,0.13793103448275862,0.16666666666666666,6,4,14
instance_0001.txt,bigger,diff,0.25,0.34285714285714286,0.2345679012345679,9,12,19
instance_0001.txt,bigger,diff_bigger,0.21052631578947367,0.23076923076923078,0.16842105263157894,8,9,16
instance_0001.txt,bigger,diff_bigger_multi,0.18421052631578946,0.32432432432432434,0.1595744680851064,7,12,15
instance_0001.txt,bigger,diff_multi,0.24324324324324326,0.3142857142857143,0.20689655172413793,9,11,18
instance_0001.txt,bigger,diff_smaller,0.15384615384615385,0.3076923076923077,0.17525773195876287,6,12,17
instance_0001.txt,bigger,diff_smaller_multi,0.2,0.37142857142857144,0.1797752808988764,8,13,16
instance_0001.txt,bigger,greedy_set_cover,0.05128205128205128,0.0967741935483871,0.043010752688172046,2,3,4
instance_0001.txt,bigger,lagrangian_relaxation,0.12121212121212122,0.07142857142857142,0.14705882352941177,4,2,10
instance_0001.txt,bigger,lp_aisle_focus,0.15789473684210525,0.13793103448275862,0.16666666666666666,6,4,14
instance_0001.txt,bigger,min_aisle_cover,0.0,0.1388888888888889,0.0,0,5,0
instance_0001.txt,bigger,random,0.2,0.37142857142857144,0.22093023255813954,8,13,19
instance_0001.txt,bigger,random_multi,0.23684210526315788,0.34375,0.21348314606741572,9,11,19
instance_0001.txt,bigger,similar,0.2777777777777778,0.21052631578947367,0.2875,10,8,23
instance_0001.txt,bigger,similar_bigger,0.21052631578947367,0.3076923076923077,0.1875,8,12,18
instance_0001.txt,bigger,similar_bigger_multi,0.3157894736842105,0.45714285714285713,0.2840909090909091,12,16,25
instance_0001.txt,bigger,similar_multi,0.2222222222222222,0.2571428571428571,0.21428571428571427,8,9,18
instance_0001.txt,bigger,similar_smaller,0.20512820512820512,0.28205128205128205,0.17582417582417584,8,11,16
instance_0001.txt,bigger,similar_smaller_multi,0.15384615384615385,0.25,0.13861386138613863,6,10,14
instance_0001.txt,bigger,smaller,0.0,0.1282051282051282,0.0,0,5,0
instance_0001.txt,bigger,smaller_multi,0.0,0.1282051282051282,0.0,0,5,0
instance_0001.txt,bigger_multi,column_generation,0.1282051282051282,0.1,0.13636363636363635,5,3,12
instance_0001.txt,bigger_multi,diff,0.25,0.23684210526315788,0.2289156626506024,9,9,19
instance_0001.txt,bigger_multi,diff_bigger,0.24324324324324326,0.23076923076923078,0.20212765957446807,9,9,19
instance_0001.txt,bigger_multi,diff_bigger_multi,0.21621621621621623,0.2564102564102564,0.1935483870967742,8,10,18
instance_0001.txt,bigger_multi,diff_multi,0.21052631578947367,0.24324324324324326,0.17582417582417584,8,9,16
instance_0001.txt,bigger_multi,diff_smaller,0.15384615384615385,0.24390243902439024,0.1717171717171717,6,10,17
instance_0001.txt,bigger_multi,diff_smaller_multi,0.2,0.3333333333333333,0.18888888888888888,8,12,17
instance_0001.txt,bigger_multi,greedy_set_cover,0.05128205128205128,0.0625,0.042105263157894736,2,2,4
instance_0001.txt,bigger_multi,lagrangian_relaxation,0.12121212121212122,0.07142857142857142,0.14285714285714285,4,2,10
instance_0001.txt,bigger_multi,lp_aisle_focus,0.1282051282051282,0.1,0.13636363636363635,5,3,12
instance_0001.txt,bigger_multi,min_aisle_cover,0.0,0.07894736842105263,0.0,0,3,0
instance_0001.txt,bigger_multi,random,0.2,0.2972972972972973,0.22988505747126436,8,11,20
instance_0001.txt,bigger_multi,random_multi,0.175,0.22857142857142856,0.15789473684210525,7,8,15
instance_0001.txt,bigger_multi,similar,0.24324324324324326,0.15,0.25,9,6,21
instance_0001.txt,bigger_multi,similar_bigger,0.24324324324324326,0.3783783783783784,0.22105263157894736,9,14,21
instance_0001.txt,bigger_multi,similar_bigger_multi,0.35135135135135137,0.5454545454545454,0.3372093023255814,13,18,29
instance_0001.txt,bigger_multi,similar_multi,0.2222222222222222,0.2222222222222222,0.2235294117647059,8,8,19
instance_0001.txt,bigger_multi,similar_smaller,0.23684210526315788,0.3157894736842105,0.2111111111111111,9,12,19
instance_0001.txt,bigger_multi,similar_smaller_multi,0.18421052631578946,0.25,0.17,7,10,17
instance_0001.txt,bigger_multi,smaller,0.0,0.07317073170731707,0.0,0,3,0
instance_0001.txt,bigger_multi,smaller_multi,0.0,0.047619047619047616,0.0,0,2,0
instance_0001.txt,column_generation,diff,0.2222222222222222,0.2,0.21875,6,4,14
instance_0001.txt,column_generation,diff_bigger,0.25925925925925924,0.13636363636363635,0.2191780821917808,7,3,16
instance_0001.txt,column_generation,diff_bigger_multi,0.17857142857142858,0.18181818181818182,0.14473684210526316,5,4,11
instance_0001.txt,column_generation,diff_multi,0.0967741935483871,0.15,0.07792207792207792,3,3,6
instance_0001.txt,column_generation,diff_smaller,0.13793103448275862,0.16666666666666666,0.12195121951219512,4,4,10
instance_0001.txt,column_generation,diff_smaller_multi,0.2,0.13636363636363635,0.2028985507246377,6,3,14
instance_0001.txt,column_generation,greedy_set_cover,0.6111111111111112,0.375,0.5306122448979592,11,3,26
instance_0001.txt,column_generation,lagrangian_relaxation,0.5625,0.4,0.47368421052631576,9,2,18
instance_0001.txt,column_generation,lp_aisle_focus,1.0,1.0,1.0,16,5,38
instance_0001.txt,column_generation,min_aisle_cover,0.13636363636363635,0.38461538461538464,0.16393442622950818,3,5,10
instance_0001.txt,column_generation,random,0.2413793103448276,0.13636363636363635,0.16901408450704225,7,3,12
instance_0001.txt,column_generation,random_multi,0.25,0.17647058823529413,0.1780821917808219,7,3,13
instance_0001.txt,column_generation,similar,0.3076923076923077,0.21052631578947367,0.265625,8,4,17
instance_0001.txt,column_generation,similar_bigger,0.1724137931034483,0.16666666666666666,0.16455696202531644,5,4,13
instance_0001.txt,column_generation,similar_bigger_multi,0.22580645161290322,0.16666666666666666,0.22972972972972974,7,4,17
instance_0001.txt,column_generation,similar_multi,0.18518518518518517,0.16666666666666666,0.15942028985507245,5,3,11
instance_0001.txt,column_generation,similar_smaller,0.20689655172413793,0.17391304347826086,0.19718309859154928,6,4,14
instance_0001.txt,column_generation,similar_smaller_multi,0.2222222222222222,0.125,0.25675675675675674,6,3,19
instance_0001.txt,column_generation,smaller,0.08695652173913043,0.3125,0.09375,2,5,6
instance_0001.txt,column_generation,smaller_multi,0.08695652173913043,0.23529411764705882,0.09090909090909091,2,4,6
instance_0001.txt,diff,diff_bigger,0.20689655172413793,0.18181818181818182,0.1518987341772152,6,6,12
instance_0001.txt,diff,diff_bigger_multi,0.13333333333333333,0.2903225806451613,0.12658227848101267,4,9,10
instance_0001.txt,diff,diff_multi,0.06060606060606061,0.15625,0.04938271604938271,2,5,4
instance_0001.txt,diff,diff_smaller,0.1724137931034483,0.3125,0.20512820512820512,5,10,16
instance_0001.txt,diff,diff_smaller_multi,0.15625,0.18181818181818182,0.11842105263157894,5,6,9
instance_0001.txt,diff,greedy_set_cover,0.2,0.25,0.16666666666666666,5,5,11
instance_0001.txt,diff,lagrangian_relaxation,0.18181818181818182,0.10526315789473684,0.16,4,2,8
instance_0001.txt,diff,lp_aisle_focus,0.2222222222222222,0.2,0.21875,6,4,14
instance_0001.txt,diff,min_aisle_cover,0.08333333333333333,0.28,0.08955223880597014,2,7,6
instance_0001.txt,diff,random,0.15625,0.14705882352941177,0.13333333333333333,5,5,10
instance_0001.txt,diff,random_multi,0.125,0.21428571428571427,0.11392405063291139,4,6,9
instance_0001.txt,diff,similar,0.2962962962962963,0.48,0.296875,8,12,19
instance_0001.txt,diff,similar_bigger,0.12903225806451613,0.13513513513513514,0.10588235294117647,4,5,9
instance_0001.txt,diff,similar_bigger_multi,0.21875,0.3125,0.24,7,10,18
instance_0001.txt,diff,similar_multi,0.13793103448275862,0.25,0.10810810810810811,4,7,8
instance_0001.txt,diff,similar_smaller,0.2,0.28125,0.20833333333333334,6,9,15
instance_0001.txt,diff,similar_smaller_multi,0.1724137931034483,0.24242424242424243,0.1875,5,8,15
instance_0001.txt,diff,smaller,0.13043478260869565,0.34615384615384615,0.14285714285714285,3,9,9
instance_0001.txt,diff,smaller_multi,0.18181818181818182,0.4,0.21311475409836064,4,10,13
instance_0001.txt,diff_bigger,diff_bigger_multi,0.2962962962962963,0.28125,0.3333333333333333,8,9,25
instance_0001.txt,diff_bigger,diff_multi,0.09090909090909091,0.1875,0.1566265060240964,3,6,13
instance_0001.txt,diff_bigger,diff_smaller,0.09375,0.22857142857142856,0.19318181818181818,3,8,17
instance_0001.txt,diff_bigger,diff_smaller_multi,0.26666666666666666,0.21212121212121213,0.23076923076923078,8,7,18
instance_0001.txt,diff_bigger,greedy_set_cover,0.24,0.13043478260869565,0.29411764705882354,6,3,20
instance_0001.txt,diff_bigger,lagrangian_relaxation,0.22727272727272727,0.1,0.1694915254237288,5,2,10
instance_0001.txt,diff_bigger,lp_aisle_focus,0.25925925925925924,0.13636363636363635,0.2191780821917808,7,3,16
instance_0001.txt,diff_bigger,min_aisle_cover,0.125,0.17857142857142858,0.21739130434782608,3,5,15
instance_0001.txt,diff_bigger,random,0.11764705882352941,0.14285714285714285,0.06666666666666667,4,5,6
instance_0001.txt,diff_bigger,random_multi,0.23333333333333334,0.25,0.2857142857142857,7,7,22
instance_0001.txt,diff_bigger,similar,0.125,0.11764705882352941,0.09302325581395349,4,4,8
instance_0001.txt,diff_bigger,similar_bigger,0.2,0.3870967741935484,0.26506024096385544,6,12,22
instance_0001.txt,diff_bigger,similar_bigger_multi,0.17647058823529413,0.2647058823529412,0.15555555555555556,6,9,14
instance_0001.txt,diff_bigger,similar_multi,0.1724137931034483,0.16129032258064516,0.24,5,5,18
instance_0001.txt,diff_bigger,similar_smaller,0.1935483870967742,0.3548387096774194,0.18072289156626506,6,11,15
instance_0001.txt,diff_bigger,similar_smaller_multi,0.2962962962962963,0.3125,0.37662337662337664,8,10,29
instance_0001.txt,diff_bigger,smaller,0.125,0.16129032258064516,0.22058823529411764,3,5,15
instance_0001.txt,diff_bigger,smaller_multi,0.17391304347826086,0.2857142857142857,0.2878787878787879,4,8,19
instance_0001.txt,diff_bigger_multi,diff_multi,0.25,0.39285714285714285,0.3055555555555556,7,11,22
instance_0001.txt,diff_bigger_multi,diff_smaller,0.3076923076923077,0.4666666666666667,0.4507042253521127,8,14,32
instance_0001.txt,diff_bigger_multi,diff_smaller_multi,0.27586206896551724,0.28125,0.23684210526315788,8,9,18
instance_0001.txt,diff_bigger_multi,greedy_set_cover,0.2,0.17391304347826086,0.2647058823529412,5,4,18
instance_0001.txt,diff_bigger_multi,lagrangian_relaxation,0.13043478260869565,0.09523809523809523,0.08064516129032258,3,2,5
instance_0001.txt,diff_bigger_multi,lp_aisle_focus,0.17857142857142858,0.18181818181818182,0.14473684210526316,5,4,11
instance_0001.txt,diff_bigger_multi,min_aisle_cover,0.18181818181818182,0.25925925925925924,0.30158730158730157,4,7,19
instance_0001.txt,diff_bigger_multi,random,0.1935483870967742,0.24242424242424243,0.175,6,8,14
instance_0001.txt,diff_bigger_multi,random_multi,0.16129032258064516,0.2413793103448276,0.22784810126582278,5,7,18
instance_0001.txt,diff_bigger_multi,similar,0.16666666666666666,0.25806451612903225,0.13580246913580246,5,8,11
instance_0001.txt,diff_bigger_multi,similar_bigger,0.20689655172413793,0.29411764705882354,0.2716049382716049,6,10,22
instance_0001.txt,diff_bigger_multi,similar_bigger_multi,0.21875,0.29411764705882354,0.21428571428571427,7,10,18
instance_0001.txt,diff_bigger_multi,similar_multi,0.17857142857142858,0.1935483870967742,0.2638888888888889,5,6,19
instance_0001.txt,diff_bigger_multi,similar_smaller,0.2413793103448276,0.4827586206896552,0.24675324675324675,7,14,19
instance_0001.txt,diff_bigger_multi,similar_smaller_multi,0.13333333333333333,0.2647058823529412,0.19540229885057472,4,9,17
instance_0001.txt,diff_bigger_multi,smaller,0.23809523809523808,0.32142857142857145,0.3728813559322034,5,9,22
instance_0001.txt,diff_bigger_multi,smaller_multi,0.23809523809523808,0.37037037037037035,0.36065573770491804,5,10,22
instance_0001.txt,diff_multi,diff_smaller,0.12903225806451613,0.24242424242424243,0.1927710843373494,4,8,16
instance_0001.txt,diff_multi,diff_smaller_multi,0.1875,0.1875,0.15384615384615385,6,6,12
instance_0001.txt,diff_multi,greedy_set_cover,0.10714285714285714,0.14285714285714285,0.18840579710144928,3,3,13
instance_0001.txt,diff_multi,lagrangian_relaxation,0.038461538461538464,0.05263157894736842,0.03278688524590164,1,1,2
instance_0001.txt,diff_multi,lp_aisle_focus,0.0967741935483871,0.15,0.07792207792207792,3,3,6
instance_0001.txt,diff_multi,min_aisle_cover,0.17391304347826086,0.2916666666666667,0.2786885245901639,4,7,17
instance_0001.txt,diff_multi,random,0.11764705882352941,0.1875,0.1111111111111111,4,6,9
instance_0001.txt,diff_multi,random_multi,0.15625,0.17857142857142858,0.24,5,5,18
instance_0001.txt,diff_multi,similar,0.125,0.09090909090909091,0.1,4,3,8
instance_0001.txt,diff_multi,similar_bigger,0.125,0.28125,0.17857142857142858,4,9,15
instance_0001.txt,diff_multi,similar_bigger_multi,0.1111111111111111,0.1388888888888889,0.08888888888888889,4,5,8
instance_0001.txt,diff_multi,similar_multi,0.1724137931034483,0.13333333333333333,0.2608695652173913,5,4,18
instance_0001.txt,diff_multi,similar_smaller,0.15625,0.2903225806451613,0.10843373493975904,5,9,9
instance_0001.txt,diff_multi,similar_smaller_multi,0.12903225806451613,0.17647058823529413,0.20481927710843373,4,6,17
instance_0001.txt,diff_multi,smaller,0.17391304347826086,0.25925925925925924,0.2833333333333333,4,7,17
instance_0001.txt,diff_multi,smaller_multi,0.125,0.21428571428571427,0.234375,3,6,15
instance_0001.txt,diff_smaller,diff_smaller_multi,0.05714285714285714,0.19444444444444445,0.07608695652173914,2,7,7
instance_0001.txt,diff_smaller,greedy_set_cover,0.15384615384615385,0.16,0.21333333333333335,4,4,16
instance_0001.txt,diff_smaller,lagrangian_relaxation,0.13043478260869565,0.08695652173913043,0.09090909090909091,3,2,6
instance_0001.txt,diff_smaller,lp_aisle_focus,0.13793103448275862,0.16666666666666666,0.12195121951219512,4,4,10
instance_0001.txt,diff_smaller,min_aisle_cover,0.13043478260869565,0.2,0.24285714285714285,3,6,17
instance_0001.txt,diff_smaller,random,0.32142857142857145,0.2647058823529412,0.33783783783783783,9,9,25
instance_0001.txt,diff_smaller,random_multi,0.2,0.26666666666666666,0.24390243902439024,6,8,20
instance_0001.txt,diff_smaller,similar,0.25,0.4642857142857143,0.27631578947368424,7,13,21
instance_0001.txt,diff_smaller,similar_bigger,0.25,0.2777777777777778,0.35,7,10,28
instance_0001.txt,diff_smaller,similar_bigger_multi,0.14705882352941177,0.3939393939393939,0.16304347826086957,5,13,15
instance_0001.txt,diff_smaller,similar_multi,0.17857142857142858,0.21875,0.24675324675324675,5,7,19
instance_0001.txt,diff_smaller,similar_smaller,0.2413793103448276,0.5,0.27848101265822783,7,15,22
instance_0001.txt,diff_smaller,similar_smaller_multi,0.13333333333333333,0.21621621621621623,0.1978021978021978,4,8,18
instance_0001.txt,diff_smaller,smaller,0.18181818181818182,0.3,0.30303030303030304,4,9,20
instance_0001.txt,diff_smaller,smaller_multi,0.18181818181818182,0.3,0.29411764705882354,4,9,20
instance_0001.txt,diff_smaller_multi,greedy_set_cover,0.2222222222222222,0.13043478260869565,0.20588235294117646,6,3,14
instance_0001.txt,diff_smaller_multi,lagrangian_relaxation,0.16,0.1,0.14545454545454545,4,2,8
instance_0001.txt,diff_smaller_multi,lp_aisle_focus,0.2,0.13636363636363635,0.2028985507246377,6,3,14
instance_0001.txt,diff_smaller_multi,min_aisle_cover,0.07407407407407407,0.13793103448275862,0.05405405405405406,2,4,4
instance_0001.txt,diff_smaller_multi,random,0.21212121212121213,0.3793103448275862,0.2,7,11,15
instance_0001.txt,diff_smaller_multi,random_multi,0.3,0.34615384615384615,0.2916666666666667,9,9,21
instance_0001.txt,diff_smaller_multi,similar,0.08571428571428572,0.11764705882352941,0.08641975308641975,3,4,7
instance_0001.txt,diff_smaller_multi,similar_bigger,0.1875,0.22857142857142856,0.16470588235294117,6,8,14
instance_0001.txt,diff_smaller_multi,similar_bigger_multi,0.23529411764705882,0.30303030303030304,0.24050632911392406,8,10,19
instance_0001.txt,diff_smaller_multi,similar_multi,0.16129032258064516,0.2413793103448276,0.16,5,7,12
instance_0001.txt,diff_smaller_multi,similar_smaller,0.18181818181818182,0.10526315789473684,0.15,6,4,12
instance_0001.txt,diff_smaller_multi,similar_smaller_multi,0.12121212121212122,0.2,0.12359550561797752,4,7,11
instance_0001.txt,diff_smaller_multi,smaller,0.07407407407407407,0.125,0.0547945205479452,2,4,4
instance_0001.txt,diff_smaller_multi,smaller_multi,0.07407407407407407,0.09090909090909091,0.05333333333333334,2,3,4
