instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,seed_biggest_minaisles_multi,seed_biggest_minaisles_simple,1.0,1.0,1.0,13,6,37
instance_0001.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_multi,0.29411764705882354,0.46153846153846156,0.42857142857142855,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_simple,0.29411764705882354,0.46153846153846156,0.42857142857142855,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_random_minaisles_multi,0.55,0.4444444444444444,0.5740740740740741,11,4,31
instance_0001.txt,seed_biggest_minaisles_multi,seed_random_minaisles_simple,0.6666666666666666,0.4444444444444444,0.7,12,4,35
instance_0001.txt,seed_biggest_minaisles_multi,seed_random_similarity_multi,0.2777777777777778,0.46153846153846156,0.4117647058823529,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_random_similarity_simple,0.6,0.5,0.5777777777777777,9,6,26
instance_0001.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_multi,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_simple,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_multi,seed_shared_similarity_multi,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_shared_similarity_simple,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_multi,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_simple,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_multi,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_simple,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_multi,0.29411764705882354,0.46153846153846156,0.42857142857142855,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_simple,0.29411764705882354,0.46153846153846156,0.42857142857142855,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_random_minaisles_multi,0.55,0.4444444444444444,0.5740740740740741,11,4,31
instance_0001.txt,seed_biggest_minaisles_simple,seed_random_minaisles_simple,0.6666666666666666,0.4444444444444444,0.7,12,4,35
instance_0001.txt,seed_biggest_minaisles_simple,seed_random_similarity_multi,0.2777777777777778,0.46153846153846156,0.4117647058823529,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_random_similarity_simple,0.6,0.5,0.5777777777777777,9,6,26
instance_0001.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_multi,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_simple,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_simple,seed_shared_similarity_multi,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_shared_similarity_simple,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_multi,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_simple,0.47368421052631576,0.4,0.6037735849056604,9,4,32
instance_0001.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_multi,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_simple,0.2777777777777778,0.4,0.40384615384615385,5,6,21
instance_0001.txt,seed_biggest_similarity_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,9,13,33
instance_0001.txt,seed_biggest_similarity_multi,seed_random_minaisles_multi,0.125,0.25,0.22727272727272727,3,4,15
instance_0001.txt,seed_biggest_similarity_multi,seed_random_minaisles_simple,0.18181818181818182,0.3333333333333333,0.3064516129032258,4,5,19
instance_0001.txt,seed_biggest_similarity_multi,seed_random_similarity_multi,0.7272727272727273,0.7333333333333333,0.8378378378378378,8,11,31
instance_0001.txt,seed_biggest_similarity_multi,seed_random_similarity_simple,0.5384615384615384,0.7857142857142857,0.7631578947368421,7,11,29
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_minaisles_multi,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_minaisles_simple,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_multi,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_multi,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_simple,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_multi,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_simple,seed_random_minaisles_multi,0.125,0.25,0.22727272727272727,3,4,15
instance_0001.txt,seed_biggest_similarity_simple,seed_random_minaisles_simple,0.18181818181818182,0.3333333333333333,0.3064516129032258,4,5,19
instance_0001.txt,seed_biggest_similarity_simple,seed_random_similarity_multi,0.7272727272727273,0.7333333333333333,0.8378378378378378,8,11,31
instance_0001.txt,seed_biggest_similarity_simple,seed_random_similarity_simple,0.5384615384615384,0.7857142857142857,0.7631578947368421,7,11,29
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_minaisles_multi,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_minaisles_simple,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_simple,seed_shared_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_multi,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_simple,0.2631578947368421,0.3125,0.35,5,5,21
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_similarity_multi,0.7272727272727273,0.6470588235294118,0.8157894736842105,8,11,31
instance_0001.txt,seed_biggest_similarity_simple,seed_smallest_similarity_simple,0.7272727272727273,0.75,0.8157894736842105,8,12,31
instance_0001.txt,seed_random_minaisles_multi,seed_random_minaisles_simple,0.75,0.5555555555555556,0.7454545454545455,15,5,41
instance_0001.txt,seed_random_minaisles_multi,seed_random_similarity_multi,0.21739130434782608,0.3333333333333333,0.296875,5,5,19
instance_0001.txt,seed_random_minaisles_multi,seed_random_similarity_simple,0.3181818181818182,0.26666666666666666,0.3225806451612903,7,4,20
instance_0001.txt,seed_random_minaisles_multi,seed_shared_minaisles_multi,0.5,0.5,0.5737704918032787,11,5,35
instance_0001.txt,seed_random_minaisles_multi,seed_shared_minaisles_simple,0.5,0.5,0.5737704918032787,11,5,35
instance_0001.txt,seed_random_minaisles_multi,seed_shared_similarity_multi,0.16666666666666666,0.29411764705882354,0.2537313432835821,4,5,17
instance_0001.txt,seed_random_minaisles_multi,seed_shared_similarity_simple,0.16666666666666666,0.2222222222222222,0.2537313432835821,4,4,17
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_minaisles_multi,0.5,0.5,0.5737704918032787,11,5,35
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_minaisles_simple,0.5,0.5,0.5737704918032787,11,5,35
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_similarity_multi,0.16666666666666666,0.29411764705882354,0.2537313432835821,4,5,17
instance_0001.txt,seed_random_minaisles_multi,seed_smallest_similarity_simple,0.16666666666666666,0.2222222222222222,0.2537313432835821,4,4,17
instance_0001.txt,seed_random_minaisles_simple,seed_random_similarity_multi,0.22727272727272727,0.25,0.3387096774193548,5,4,21
instance_0001.txt,seed_random_minaisles_simple,seed_random_similarity_simple,0.4,0.35714285714285715,0.41379310344827586,8,5,24
instance_0001.txt,seed_random_minaisles_simple,seed_shared_minaisles_multi,0.5238095238095238,0.6666666666666666,0.6,11,6,36
instance_0001.txt,seed_random_minaisles_simple,seed_shared_minaisles_simple,0.5238095238095238,0.6666666666666666,0.6,11,6,36
instance_0001.txt,seed_random_minaisles_simple,seed_shared_similarity_multi,0.22727272727272727,0.2222222222222222,0.3333333333333333,5,4,21
instance_0001.txt,seed_random_minaisles_simple,seed_shared_similarity_simple,0.22727272727272727,0.29411764705882354,0.3333333333333333,5,5,21
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_minaisles_multi,0.5238095238095238,0.6666666666666666,0.6,11,6,36
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_minaisles_simple,0.5238095238095238,0.6666666666666666,0.6,11,6,36
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_similarity_multi,0.22727272727272727,0.2222222222222222,0.3333333333333333,5,4,21
instance_0001.txt,seed_random_minaisles_simple,seed_smallest_similarity_simple,0.22727272727272727,0.29411764705882354,0.3333333333333333,5,5,21
instance_0001.txt,seed_random_similarity_multi,seed_random_similarity_simple,0.5,0.6666666666666666,0.725,7,10,29
instance_0001.txt,seed_random_similarity_multi,seed_shared_minaisles_multi,0.25,0.23529411764705882,0.3387096774193548,5,4,21
instance_0001.txt,seed_random_similarity_multi,seed_shared_minaisles_simple,0.25,0.23529411764705882,0.3387096774193548,5,4,21
instance_0001.txt,seed_random_similarity_multi,seed_shared_similarity_multi,0.8181818181818182,0.75,0.868421052631579,9,12,33
instance_0001.txt,seed_random_similarity_multi,seed_shared_similarity_simple,0.8181818181818182,0.6470588235294118,0.868421052631579,9,11,33
instance_0001.txt,seed_random_similarity_multi,seed_smallest_minaisles_multi,0.25,0.23529411764705882,0.3387096774193548,5,4,21
instance_0001.txt,seed_random_similarity_multi,seed_smallest_minaisles_simple,0.25,0.23529411764705882,0.3387096774193548,5,4,21
instance_0001.txt,seed_random_similarity_multi,seed_smallest_similarity_multi,0.8181818181818182,0.75,0.868421052631579,9,12,33
instance_0001.txt,seed_random_similarity_multi,seed_smallest_similarity_simple,0.8181818181818182,0.6470588235294118,0.868421052631579,9,11,33
instance_0001.txt,seed_random_similarity_simple,seed_shared_minaisles_multi,0.23809523809523808,0.3333333333333333,0.3442622950819672,5,5,21
instance_0001.txt,seed_random_similarity_simple,seed_shared_minaisles_simple,0.23809523809523808,0.3333333333333333,0.3442622950819672,5,5,21
instance_0001.txt,seed_random_similarity_simple,seed_shared_similarity_multi,0.5,0.5882352941176471,0.7073170731707317,7,10,29
instance_0001.txt,seed_random_similarity_simple,seed_shared_similarity_simple,0.5,0.6875,0.7073170731707317,7,11,29
instance_0001.txt,seed_random_similarity_simple,seed_smallest_minaisles_multi,0.23809523809523808,0.3333333333333333,0.3442622950819672,5,5,21
instance_0001.txt,seed_random_similarity_simple,seed_smallest_minaisles_simple,0.23809523809523808,0.3333333333333333,0.3442622950819672,5,5,21
instance_0001.txt,seed_random_similarity_simple,seed_smallest_similarity_multi,0.5,0.5882352941176471,0.7073170731707317,7,10,29
instance_0001.txt,seed_random_similarity_simple,seed_smallest_similarity_simple,0.5,0.6875,0.7073170731707317,7,11,29
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_minaisles_multi,seed_shared_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_minaisles_multi,seed_smallest_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_minaisles_simple,seed_shared_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_minaisles_simple,seed_shared_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_multi,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_simple,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_minaisles_simple,seed_smallest_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_similarity_multi,seed_shared_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_minaisles_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_minaisles_simple,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_similarity_multi,1.0,1.0,1.0,10,15,36
instance_0001.txt,seed_shared_similarity_multi,seed_smallest_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_minaisles_multi,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_minaisles_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_similarity_multi,1.0,0.875,1.0,10,14,36
instance_0001.txt,seed_shared_similarity_simple,seed_smallest_similarity_simple,1.0,1.0,1.0,10,15,36
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,15,8,48
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_smallest_minaisles_multi,seed_smallest_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_multi,0.25,0.21052631578947367,0.3333333333333333,5,4,21
instance_0001.txt,seed_smallest_minaisles_simple,seed_smallest_similarity_simple,0.25,0.2777777777777778,0.3333333333333333,5,5,21
instance_0001.txt,seed_smallest_similarity_multi,seed_smallest_similarity_simple,1.0,0.875,1.0,10,14,36
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_minaisles_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_multi,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_biggest_similarity_simple,1.0,1.0,1.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_multi,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_biggest_similarity_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_random_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_multi,seed_random_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_random_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_shared_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_shared_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_shared_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_shared_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_minaisles_multi,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_minaisles_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_similarity_multi,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_minaisles_multi,seed_smallest_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_minaisles_simple,seed_random_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_random_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_shared_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_minaisles_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_minaisles_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_similarity_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_minaisles_simple,seed_smallest_similarity_simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,seed_random_similarity_multi,seed_random_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_random_similarity_multi,seed_shared_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_shared_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_shared_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_shared_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_multi,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_shared_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_random_similarity_simple,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_minaisles_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_similarity_multi,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_minaisles_multi,seed_shared_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_multi,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_simple,seed_shared_similarity_multi,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_minaisles_simple,seed_shared_similarity_simple,1.0,1.0,1.0,2,2,2
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_minaisles_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_similarity_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_minaisles_simple,seed_smallest_similarity_simple,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,seed_shared_similarity_multi,seed_shared_similarity_simple,1.0,1.0,1.0,2,2,2
